955.6,23.2,29.7,16.7,0.47,0,2.5,5.8,8.6,27.7,53.3,14,45.4
962.7,16,22.9,13.5,0.87,6.9,2.5,5.6,0,17.4,22.3,15.6,40.5
961.3,14.8,18.1,11.8,0.77,0,2.5,3.7,2.2,17.2,30.6,12.5,46.3
958,13.6,16.1,12.2,0.9,5.6,0.8,4.7,0,14.6,18.7,13.4,56
959.4,20.2,28.8,12.7,0.57,0.1,2.5,5.6,11,22.6,42.3,10.5,59.5
957.8,16.9,23.6,11.3,0.75,0,1.8,4.6,8.3,22.5,44,10.3,53.6
952.8,18.2,25.1,10.6,0.75,0,1.3,3,8.8,24.9,48.6,10.6,54.6
951.8,22.6,30.8,14.5,0.66,0,1.8,4.1,9.4,27.4,50.6,14.5,46.5
956.1,20.9,25.3,16.8,0.71,0,3.3,9.3,0,24.5,40,15.9,38.4
958.2,16.1,19.6,14.1,0.73,0,3,6.5,0,18.8,29.1,15.2,37.3
965.5,11.4,16.6,8.8,0.91,9.6,4.8,6.3,0,12.2,17.6,9.4,46.2
972.2,13,18.4,6.6,0.51,5,3.8,7.5,10,14.5,28.6,7.4,49.5
967.4,15.6,23.5,6.7,0.45,0,2.8,4.8,11,20.5,44,5.3,54.4
961.4,17.5,29.1,6.3,0.53,0,2,4.7,9.9,23.3,53.1,6.2,71
958.6,18.7,27.5,8.4,0.57,0,1.3,3.2,8,25.4,52.8,8.3,85.4
956.1,21.3,27.5,15.5,0.58,0,1.5,3.7,9.4,26.5,53.4,15.4,93.1
951.4,20.5,28.9,11.2,0.66,0,1.8,4,11.4,26.6,55,11.1,99.1
949.8,21.7,30.2,12.6,0.67,0,1,2.6,10.5,28.5,54.8,12.7,89.4
952,23.4,31,15.3,0.61,0,3,4.1,8.4,27.5,54.7,15.4,80.4
955.3,22.4,26.6,18.6,0.69,0.1,1.8,5.5,2.3,26.5,44.7,18.9,120
956.7,21.3,28.6,15.4,0.68,0,2,4.2,9.3,28,53.3,15,128
957.9,22.1,27.3,15.9,0.57,0,2.5,5.4,8.5,28.4,49.2,16,59.5
957.8,18.2,23.1,16.1,0.83,5,1.8,4.9,1.2,18.9,25.4,17.1,51.8
961.2,19,27.2,12.9,0.65,0.3,3.5,10.3,6.1,23.4,45.8,13,47.2
967.6,18.6,25.7,7.4,0.36,0,2.5,7.3,11.6,24.5,52.4,7,48.8
960.4,18.9,30.2,8.7,0.56,0.3,3.8,12.8,10.5,26.4,57.5,8.8,51
959.2,21.9,29.6,14.4,0.52,0,4,11.1,10.4,27.3,53.8,12.9,47.1
951.9,22.7,34,12.8,0.5,0,2.8,4.8,12.2,30,61.5,11.4,43.2
947.5,24.4,34,13.2,0.51,0,2.3,5.3,10.4,29.7,59.8,12.8,48.1
951,23.1,31.5,15.1,0.51,0,1.5,3.3,11.8,30.4,58.8,15,44.2
954.4,22.6,31.6,13.9,0.53,0,1.5,3.2,11,26.8,50.1,14.3,36.6
956.9,22.6,31.2,13.5,0.54,0,2.8,8.4,12.2,29.2,56,12.8,29.8
957.2,20.1,25.8,16.3,0.72,0.5,1.5,4.4,0,21.7,41.5,16.9,29.6
957.8,22.5,28,17.6,0.66,1.9,2.5,4,5.7,25.4,47,18.3,31.9
956.1,20.1,24.1,18,0.77,0,2.3,6.3,0,21.4,33.4,18.9,28.7
959.5,17.9,22.6,15.3,0.87,0.4,2,3.6,3.2,20.6,42.1,16.6,29.9
957.5,23,30.8,17.3,0.7,0,1.8,4.9,8.5,31.1,56.5,17,29
957.9,21.8,26.7,16.9,0.72,0.4,3.8,9.5,0.5,23.9,40,16.5,28.2
966.3,21.5,28.6,15.5,0.58,0.6,3.3,8.4,5.8,23.8,49.7,15.3,26.2
964.5,20.5,28.7,12.2,0.61,1,2.3,7.6,7,26.9,52.6,12.1,25.2
961.9,22.3,28.8,16.4,0.62,0,3,6.1,9.2,27.4,51.8,17.2,25
959.7,20.7,25.2,15,0.61,0,2.3,5.1,0,23.2,41.5,15.1,21
960.7,17,22.1,14.3,0.88,21,2.5,6.8,0,17.6,21.8,14.9,20.9
965.6,14.9,16.1,13.4,0.96,10.7,1.5,3.5,0,16.7,20,14.9,25.2
964,18,23.3,14.9,0.87,0,1.3,4.2,4.7,21.2,36.2,15.6,24.5
962.6,22.1,28.4,15.6,0.62,0.2,3.8,6.7,9.8,24.6,39.3,15,27.7
961.4,22.4,29.3,13.5,0.53,0,2,8.7,10.8,24.5,46.8,12.9,31.1
961,22.6,30.7,13.7,0.56,0,2,5,10.9,27.2,48.2,13.3,29.8
960.8,23.9,32.2,14.9,0.52,0,1.5,4.7,8.8,28.1,49.8,14.6,31.4
961.9,26.5,33,18.6,0.5,0,2.3,4.9,8.3,31,55.8,18.3,50.3
961.7,27.2,32.2,17.4,0.45,0,2.5,6.6,7.4,31.7,55.8,16.9,55.4
962.5,24.7,28.2,21.4,0.48,0,3.3,6.9,0,24.2,35.2,20.7,54.5
961.1,21,24.7,18.9,0.76,0.5,1.8,5.5,0,22.2,31.3,18.7,45.6
957.2,22.5,26.8,18.5,0.67,0,1.5,3.8,0,27.2,45.8,17.8,39.6
956.5,22.9,28.7,16.5,0.65,0,2,5.1,7.4,30,52.6,15.2,33.5
952.6,23.8,31.4,17.1,0.63,0,2,5.2,10,31.1,56.8,16.3,23.9
953.3,24.2,29.1,17.7,0.61,0,1.5,5.8,1,27,40.3,16.5,18.6
952.2,26.5,33.7,19.3,0.48,0,3,5.3,12.3,32,60.5,16.6,16
950.3,26.9,33.7,17.1,0.48,0,2,4.1,10.5,31.7,59.5,16.4,12.5
949.4,28.5,37.5,18.4,0.47,0,2,5.9,12.8,35.2,64.2,17.5,10.5
946.9,28.9,37,18.7,0.44,0,2.3,5.1,11.8,36,62.4,17.8,9.05
945.7,29.1,35.2,19.9,0.46,0,3,4.1,9.9,36.2,62.6,18.4,8.14
946.1,29.1,35.1,21.9,0.47,0,1.8,3.3,4.2,35.6,61.2,20.9,7.78
946.7,30.6,38.3,22.4,0.44,0,1.3,4.7,11.4,37.8,66.5,20.9,7.43
948.3,30,37.1,20.8,0.45,0,2.5,4,12.1,37,64.4,19.1,6.2
948.4,30.1,37.8,24.3,0.51,0,2.3,7.4,10.5,34.4,60.2,20.1,6.02
950.2,31.7,37.8,26.8,0.5,0,4,6.5,7.2,37.5,63.2,24.4,4.59
950,31.2,37.3,26.9,0.53,0,3.3,5.8,9.5,39.5,65.5,25.7,7.54
949.3,29.4,35.3,25.2,0.71,1.9,2,8.7,2,32.7,63.7,26.5,8.46
955.9,22.3,27.4,19.6,0.78,24.1,5.5,9.1,0.5,22,27.4,19.6,13.8
954.5,25.6,32.2,18.5,0.68,0,2,3.5,12.5,28.7,46.3,16.9,17.4
951.6,27.2,33,21.4,0.66,0,1.3,3.9,8.6,30.9,50.8,20.6,25.6
949,28.7,35.8,19.7,0.59,0,2.3,3.8,13.1,34.6,59.6,19.5,18.5
949.7,30.2,39,23.2,0.47,1.3,2.8,8.8,10.1,35.3,64.8,21.2,16.1
950,29.3,38.3,23.3,0.46,3.9,3.5,8.1,10.6,33.3,66.1,19.6,15.8
950.4,27.8,35.4,19.3,0.49,0,2.8,9.1,12.4,32.3,56.8,18.2,27.4
952.8,28.6,35,21.1,0.56,0,1.5,4.3,11.1,34.9,60.5,20.1,13.2
952.1,28.8,35.9,21.3,0.52,0,3.3,7.6,10.9,36,61.8,20.7,17.7
952.8,27,32.9,22.5,0.65,0,1.8,7.6,1.1,30.8,48.5,22,15.5
953.9,23.1,27.4,20.2,0.85,15.5,2.5,4.9,3.2,24.7,40.5,21.4,13.2
949.3,26.5,34.9,19.6,0.71,0,2.3,3.8,12.8,29.6,47.4,18.6,21.1
952.6,28.1,33,22.2,0.59,0,2.5,4.4,8.6,32.3,53.1,21.1,15.2
953.6,26.9,33.1,21.9,0.66,0,1.5,4.4,11.4,33,57.7,20.9,11.7
954,26.9,30.3,23.1,0.66,0,2,7.6,4.4,31.7,53,23.1,11.3
955.7,22.1,27.4,20.9,0.93,3.7,1.8,4.5,0,23.6,27.9,21.9,11.9
954,21.8,22.5,21.1,0.95,9.8,1.5,2.9,0,23.4,26.3,22,14.7
950.9,23.3,29.3,19.3,0.85,26.2,2.3,9,6.3,26.9,41.7,20.3,25.4
949.2,24,30.6,19.3,0.77,0,1.5,6.3,9.6,26.8,43.2,18.6,26.3
948.2,25.4,31.2,20.2,0.75,0,1.5,3.1,10.5,30.1,48.9,20,21.9
950.5,24.9,29.8,21.4,0.81,0.3,1.5,3.9,4,27.4,48.4,21,24.2
954,25.2,30,21.7,0.86,0,2.5,4.2,3.1,27.9,49.2,21.6,39.8
953.8,28.8,33.8,23,0.64,0.1,4.5,9.7,11,33.8,57,21.9,51.6
953.2,29.1,35.5,21.5,0.66,0,1,4.6,10.9,36.2,61.3,21.6,78.2
951.6,29.6,35.1,23.2,0.73,0,1,3.8,10.3,36.2,61.5,22.5,57.7
950.8,28.1,32.2,23.9,0.77,0,2,5.8,3.1,34.9,55.2,23.3,43.3
952.4,25.3,29.8,21.6,0.85,24.1,2.8,5.7,0.3,27.8,36.6,22.5,25.6
953.7,25.6,28.2,23.1,0.88,0,1.3,2.5,0,26.9,31.6,23.5,32.7
955.6,25,26.9,22.9,0.88,0,1,3.7,0,26.5,33.7,23.3,32.1
957.9,25.7,28.9,22.9,0.75,0,2.8,6.2,3.5,28,38.7,23.8,40.1
958.8,23.7,26.2,22.1,0.85,0,1.8,3.3,0,24,32.1,21.5,97.3
956.9,22.2,23.6,20.9,0.91,1.2,1,4.3,0,23,25.5,21.7,67
953.8,23.1,25.2,21.7,0.9,0,2,3.3,0,24.1,30.5,21.8,127
951.5,25,28.4,22.2,0.86,0,1.3,4.2,0,26.8,39.6,22.2,87.5
950.9,27,31.4,23.5,0.87,0,1.3,2.6,5.2,30.8,47.8,23.7,70.4
954,25.4,29.5,21.5,0.84,36.6,1.8,4.1,5.5,28.2,40,21.7,61.3
955.7,25.1,29.4,20.1,0.79,0,1.5,3.3,8.9,27.5,39.1,19.7,56.9
956.3,25,29.7,19.6,0.77,0,1.3,3.6,9.8,29.4,46.1,19.4,52.7
953.7,26.2,31.9,20.8,0.81,0,0.5,2.7,9.9,32.9,54.4,21,32.8
951,27.9,32.9,22.2,0.82,0,1,3.7,6.9,34.2,54.9,22.3,20.3
950.6,29.6,34.4,25.1,0.82,0,1,3.4,8.2,35.4,54.5,25.1,16.9
953.7,25.5,30.8,21.6,0.9,54.1,0.8,8.1,3.8,27.4,37.2,22.6,17.3
954.7,25.5,28,23.3,0.9,0,2.3,3.2,0,26.8,31.5,24.1,24.8
956.8,26.1,29.1,22.6,0.8,0.4,2.3,5.1,1.1,27.3,36,23.1,18.7
957.2,24.9,27.7,23,0.88,0.2,1.5,5.1,1.3,26.4,38,23.3,17.7
959.3,22.3,25.1,20.8,0.87,1.3,2.5,4.9,0,23.4,27,21,16.8
960.8,21.1,22.2,20.1,0.86,0,1.8,3.2,0,22.4,29,20.4,19.3
958.4,22.4,29.2,16.6,0.86,0,1.5,3.4,8.3,27.9,51,16.1,38.3
957.3,23.2,29.2,16.3,0.82,0,1.5,3.3,7,29.4,51.2,16.4,43
956.3,23.7,29.2,18.3,0.83,1.8,2.3,8.5,5,27.8,44,18.1,41.8
954.6,23.6,26.7,20.8,0.83,0.5,3,5.5,0,24.8,37.2,20.8,47.9
955,21.9,27.2,18.7,0.89,16.5,2.8,6.8,7,25.4,39.5,19.4,42.2
957.8,21.3,24.9,18.6,0.83,0,1.8,4.3,2.2,23.4,33.5,19.2,56.1
958.9,22.5,26,18.7,0.88,0,0.5,4,3.6,25.6,40,19.5,236
959.5,22.1,24.1,20,0.86,0,2.3,3.3,0,22.5,27.2,20,182
958.8,21.5,22.9,19.9,0.92,6.7,1.8,4.1,0,22.4,25.4,20.9,96.2
957.4,22.2,26.7,19.1,0.9,5.9,1,3.3,3.7,24.8,37.5,19.6,73.7
955.8,22.3,23.7,20.9,0.94,3.7,1.3,1.7,0,23,27.1,21.3,68.3
955.9,20.3,21.8,19.2,0.97,14.4,0.8,3.4,0,21.6,23.9,20,76.2
958.9,22.2,26.2,19.3,0.85,1.4,1,3.1,3,25.2,37.2,19.7,96.1
959,22,26,19.2,0.87,0,2,3.2,3.2,23.4,38.3,18.9,133
956.5,22.2,28.8,16.4,0.83,0,0.8,2.7,10.6,25.7,42,16,92.9
955.5,24.6,30.7,20.3,0.82,0,0.8,3,10.4,29,50.1,20.2,74
956.2,24.7,30.7,19.4,0.84,0,1.8,3.8,8.9,30.2,52.4,19,59.4
956.9,23.2,25.9,21.7,0.8,0.4,2.5,5.4,0.7,24,32,22.1,51.9
959.8,19.7,21.9,18.7,0.96,6.6,1.3,3.3,0,21.2,22.7,19.6,46.6
960.7,19.8,21,19.2,0.97,10,0.8,2.6,0,21.2,23.9,19.8,47.8
960.4,20.3,21.7,19.3,0.97,13.5,1.8,2.5,0,21.2,24.5,19.5,69
960.5,22.7,26.3,20.1,0.87,0,1.3,2.8,0.9,23.6,33.1,20.3,115
963,20.7,25.9,16.6,0.83,0,1.5,3,6.1,21.5,35.3,15,173
963,19.9,28,13.9,0.79,0,1.5,3,10.8,24,44.1,12.7,135
961.3,19.7,27.8,13.3,0.78,0,1,4.2,10.5,24.4,46.6,12.8,87.8
963,20.2,27.8,13.4,0.73,0,2.5,4.1,8.5,24.6,47,13.1,76.4
963.2,20.9,26.8,14.4,0.71,0,2.5,3.8,9.4,24.8,46.9,14,64
963.5,20.9,26.5,14.7,0.73,0,1.8,3.4,7.2,26.4,47.7,14.7,51.5
965.3,18.5,22.6,16.1,0.85,26.7,2.3,5.3,3.2,19.6,30.3,16.8,60.5
960.4,18.6,25.2,14.1,0.8,0.4,2,9.4,10,21.4,35.5,13.8,65.1
956.9,18.8,25.9,13,0.83,0,0.8,2.9,9.1,21.6,35.8,12.2,64.7
959.7,20.7,26.6,15.5,0.83,0,1.3,2.8,5.9,24.8,41.5,14.7,66.8
964,19,22,17.5,0.89,0.2,1.8,5.7,0,19,23.6,16.7,74.5
966.9,17.7,19.5,15.6,0.91,4.5,1.3,3.2,0,18.8,26,15.5,73.5
965.4,16.5,17.9,15.6,0.96,30.3,2,5.2,0,17.7,18.9,16.5,90.5
968.3,18.4,25.3,14,0.83,0,2,3.3,9.3,21.7,36,13.5,249
968.2,17.3,24.1,11.3,0.82,0,1,3.6,9.4,20.3,34.9,11.1,377
964.4,18.9,25.2,13.4,0.8,0,0.3,3.2,8.2,22.1,36.4,13,241
962.1,18.8,24.6,13.5,0.83,0,1.8,3.5,7.1,20.6,36.4,12.6,165
964,17.5,20.6,15.8,0.91,13.4,1.8,3.4,0,18.3,19.8,16.8,134
968.3,16.9,19.6,15.5,0.9,0.1,1,2.7,0,19.2,26.6,16.1,115
968.9,17.9,21.2,15.5,0.87,0,1,3.2,1.7,19.5,29.5,14.8,138
967.2,19.2,24.2,14.8,0.86,0,1,3.6,6.7,20.1,30.5,14.4,127
961.1,18.5,24.9,12.6,0.89,0,0.5,2.4,6,20.5,33.4,12,106
960.5,19.2,20.2,18.4,0.93,5,1.3,3.2,0,20.1,22.9,17.8,92.5
973.5,14.9,18.9,12.3,0.86,14.6,1.5,7.7,0,15.8,18.6,12.3,93.9
980.7,13.8,19.3,10.2,0.6,0,1.8,3.7,7.3,16.2,29.7,9.2,140
975.3,10.7,18.7,4.8,0.78,0,1.3,2.9,10.1,14.1,29.5,4.3,125
969.8,12.3,20.6,5.6,0.8,0,0.8,2.6,8.6,15.2,30.9,4.9,129
968.5,13.5,19.7,7.6,0.81,0,0.8,2.7,5.5,16.8,33.6,6.4,120
969.2,16.2,21.1,12.9,0.81,0,1,3.5,1.2,18,32.5,12.9,107
967.2,16.2,25.7,10.1,0.8,0,1.8,3.6,10,19.9,41.7,8.6,98.8
963.8,16.5,27.3,9.4,0.77,0,1,4,8.7,19.6,42.7,8.5,92.9
963.4,15.3,23.2,8.7,0.78,0,1.3,4.4,8.3,17.5,36,7.4,88
963.9,16.3,21.7,10.1,0.78,0,1.5,3.8,0,18,35.1,8.9,90.2
969.2,16.1,20.1,13.2,0.77,12.6,3.8,7.5,0.9,16.1,26.4,13.2,89
971.2,15,22.8,9.7,0.73,0,2,3.9,9.4,14.8,31.9,7.4,86.2
968.5,13,19.7,6.6,0.8,0,0.5,2.6,8.9,15.9,33.3,5.5,87.3
969.6,15,21,9.8,0.79,0,1,2.9,6.8,16.7,29.9,8.8,101
973.6,12.9,15.7,11.5,0.74,0.7,1.5,3.4,0,13,16.8,11,106
972.1,12.8,15.2,9.8,0.84,0,0.8,2.6,0,13.2,20.8,9,94.3
969.4,12.1,13.6,11.3,0.96,8.8,1.8,2.8,0,12.5,13,12,97.7
971.3,13.5,15.4,11.6,0.88,1.9,0.8,2.6,0,15.1,21,12.2,104
970.1,13.6,16.6,11.8,0.89,0,0.5,2.4,0,14.2,21.7,11.3,114
967.9,14.1,18.1,11.4,0.86,0,1.3,3.2,2.8,14.9,27.6,10.8,116
969.3,13.5,15.9,10.7,0.81,0,2.5,6.7,0,13.2,17,9.8,108
976.9,11.8,14.4,9.8,0.72,0,1.5,4.7,0,13.2,22.2,9.4,94
975.2,10.4,11.3,9.5,0.87,4.1,1,2.3,0,11.1,13.5,9.8,75.8
973.9,8.8,10.6,7.9,0.89,4,0.5,2.5,0,9.9,13.4,8,75.3
973.9,8.7,10.9,5.5,0.88,0,1.5,2.7,0,9.7,15.1,4.5,82
979.1,10.6,17.9,5.8,0.79,0,0.5,3.4,6.3,12.2,26.6,5,87.8
980.1,8,14.6,3,0.72,0,1,4.6,9,9.7,23.4,1.4,90.1
970.8,7.5,14.1,2.6,0.75,0,0.8,3.2,6.2,9.5,24.1,1.1,81.7
967.9,9,15,4,0.82,0,1,2.4,1.9,10.7,23.9,2.5,73.5
968.2,10.1,12.9,6.4,0.82,0,0.8,3,0,10.2,17.6,4.7,80.4
968.3,11.9,13.4,10.4,0.85,1.2,1.3,3.9,0,11.4,14.7,10,68.7
970.3,12.9,20.6,7.7,0.67,0,2.3,4,9.6,13.8,31.1,4.1,71.9
969.6,9.7,17.3,3.4,0.74,0,1.5,3,8.8,11.6,30.5,1.5,63.6
967,8.8,16.8,2.7,0.77,0,0.8,2.7,8.3,11.2,29.1,0.6,72.9
965.7,10.7,17.5,4.1,0.77,0,1,3,7.2,12.3,26.7,2.3,61.3
966.2,12.8,21.6,7.4,0.77,0,2.3,3.4,7.1,13.5,29.7,4.8,52.8
969.6,11.2,17.2,4.7,0.66,0,2,4.3,7.3,11.8,28.7,2,62.7
963.8,9.3,17.5,3.4,0.76,0,1.3,2.2,6.7,11.1,27.4,1.2,64.4
963.6,12.2,19.6,5,0.78,0,1.3,2.9,4.4,13.1,29,3,67.4
963.9,12.4,16.3,10,0.87,0.5,2,4.7,2.2,14.7,29.9,8.9,68.3
965.2,11.7,15.1,8.6,0.81,0.2,1.3,7.1,0,12.7,22.2,7.1,63.2
971.2,8.7,12.4,6.4,0.65,0,1.8,6.2,1.3,10.2,23.8,5,59.1
972.6,8.6,15.7,5,0.7,0,1.8,3.8,3.5,8.8,25.7,2.8,60.4
974.8,3.4,7.2,0.4,0.83,8.1,1.5,4.8,0,3.6,5.6,0.3,61.2
974.8,4,7.4,2,0.89,0.1,0.5,2.7,0,6.2,13,2.5,59.8
975.8,6.9,13.8,2.6,0.77,0,1.5,3.4,6.6,7.5,18.2,1.4,58.4
977.4,6.4,14.7,0.5,0.7,0,1.8,2.9,9.2,7.5,21.4,-0.8,59
975,5.7,15.3,-0.5,0.77,0,0.5,2.8,8.7,7.1,21.9,-1.1,56.7
971.7,6.4,14.8,-0.5,0.7,0,1.3,3,8.8,7.1,22.7,-1.9,56.2
969.7,5,13.1,-1,0.8,0,0.3,2.5,7.3,6.6,22.2,-1.8,55.1
971,5.7,11.9,0,0.83,0,1,3,4.9,6.5,19.3,-1.4,55.1
974.4,6.3,11.9,2,0.85,0,0.8,2.8,4.9,6.7,19.7,0.1,54.4
972.7,3.9,10.1,-0.7,0.77,0,1,3,5.8,5.2,19.4,-2.1,53.8
973.6,6.8,9.7,2.7,0.73,0,1.5,3.3,0,6.7,12.1,0.3,54.1
973.5,7.5,11.6,0.4,0.67,0,1.8,3.4,5.8,6.9,22,-1.3,53.5
983.8,4.5,8.7,0.2,0.86,8,3.3,6.3,0,4.8,7.7,0.4,52.6
990.1,0.6,4.3,-1.5,0.72,0.5,2,4.6,6,3.1,12.9,-0.9,51
984.8,-1,4.1,-5.2,0.73,0,1.3,2.9,6.4,0.7,14.9,-7.7,51.5
976.8,0.7,7.2,-3.5,0.79,0,0.3,2.8,6.2,2.4,16.6,-4.7,52.6
974.9,2.4,11.9,-3,0.81,0,1.3,2.9,7.5,3.8,17.5,-4.9,52.7
972.5,3.3,11.4,-1.7,0.79,0,1.8,3.1,8.2,4.9,21.2,-5.3,51
971.5,4.8,7.6,1.5,0.84,0,1.3,2.8,0,5,12.1,1,51.8
971.5,4.8,6.3,1.7,0.87,0.1,0.3,2.3,0,4.9,8.8,-0.1,48.9
973.3,6.1,6.8,5.1,0.93,0.6,1.3,4.3,0,5.7,6.1,5.1,50
976,7.6,13.5,5.3,0.82,1.9,2,4,5.9,7.8,16.9,3.2,50.1
973.5,4.7,12.3,-1.6,0.69,0,1.3,3.6,8.1,4.7,20.2,-3.3,66.1
972,3.5,9.7,-2.5,0.68,0,2,2.8,8.1,4.5,17.7,-4,48.4
980.7,6.6,11.8,2.9,0.46,0,2.8,5.4,8.2,6.5,22.1,-1.4,51.7
976,3,12.6,-3.6,0.68,0,1.3,3.1,8.2,3.6,19.8,-4.4,46
968.1,2.9,10.6,-3.9,0.76,0,1.5,3.5,7.4,3.1,16.9,-4.6,44.9
973.6,6.6,14.7,0.5,0.55,0,1.8,6.2,7.6,6.2,24.1,-1.5,44.1
974.7,3.1,8.9,-2.7,0.68,0,0,2.5,3.5,4.1,15.3,-3.5,39.8
974,4.7,12.6,-1.5,0.68,0,1.5,3.1,7.3,4.6,22.6,-2.5,40.3
974.8,2.1,8.7,-2.7,0.77,0,1.5,3,6.7,2.2,14,-3.5,38.4
968.9,1.6,8.1,-2.9,0.83,0,0.8,2.6,0,1.5,12.5,-3.5,38.7
965.9,5.5,13.8,-0.9,0.78,0,2,2.7,5.1,5.1,18.6,-1.9,37.7
967.3,2.8,7.6,-1.6,0.88,0,1.3,3.2,0,3.2,13.4,-2.2,35.6
970.4,3.9,4.3,2.2,0.87,0,1,4.3,0,3.2,4.3,0,34.8
971.3,1.7,4.1,-1.2,0.93,0,1,2.4,0,1.9,6.6,-1.4,34.4
968.4,2.6,4.1,-0.2,0.89,0,2.3,3.5,0,3.7,8.7,-0.9,34.8
966.4,2.4,4.8,0.7,0.87,0,1,2.9,0,2.8,9.4,-0.6,33.7
967.4,0.7,1.7,-0.1,0.72,0,3.3,6.7,0,0.6,1.2,-2.2,32
968.9,-2.5,0.6,-3.4,0.82,2.3,2.5,6,0,-1.3,0.6,-3,34.5
973,-2.7,-1.1,-5.3,0.81,0,1.3,2.7,0,-2.4,1.4,-9.4,34.1
975.5,-1.8,-1.2,-2.9,0.84,0.6,1.5,4.1,0,-0.4,0.7,-1.5,34.6
974.9,-2.3,-1.7,-3,0.85,0,1,3.2,0,-1.1,-0.3,-2,35.1
974.2,-1.1,-0.1,-2,0.88,0,0.5,2.5,0,-0.4,2.6,-1.7,35.4
977.2,0.3,1.6,-0.6,0.93,2.2,2.5,3.8,0,0.4,2,-0.2,32.1
979.8,-0.5,2.1,-2.4,0.84,0.9,2,4.8,4.9,1.8,13.1,-1.3,30.7
973.7,-4.3,-1.5,-6.6,0.82,0,0.5,3.3,0,-3.3,0.4,-6.4,30
975.8,-2.1,0.2,-4.8,0.82,0.9,2,3,0,-1.5,2.2,-4.9,30.2
987.5,-4.1,0.4,-6.8,0.45,0,3.3,7.1,8.4,-3.1,5.9,-8.6,29.6
987,-6.2,0.2,-11,0.61,0,1.3,2.6,7.8,-2.7,9,-10,29
978.8,-6.7,-1.7,-10.1,0.63,0,0.8,2.3,6.6,-4.2,5.4,-8.9,29.4
965.8,-6.5,-1.2,-11.1,0.69,0,1,2.8,0,-4.4,5.4,-10.3,32.2
972.3,0.4,7.6,-3.7,0.59,0,1.7,4.1,6.1,0.1,10.8,-4.7,33.8
973,-2.2,1.7,-4.4,0.68,0,0.6,2.7,1.6,-0.6,6.8,-3.6,35.9
970.3,-2.3,2,-5.4,0.73,0,0.8,2.8,0,-0.9,6.6,-5,36.3
972.9,-2.2,4.1,-5.6,0.76,0,0.8,2.3,0,-1.4,6.1,-5.3,35
979.4,-0.9,3.6,-4.3,0.71,0,1.2,5,0,-0.3,6.4,-4.5,35.6
978.9,-2.1,2.2,-4.3,0.74,0,0.7,2.9,0,-1.3,6.1,-4.2,36.4
975.4,-3.3,1.3,-6.9,0.74,0,0.7,2,0,-1.9,6,-6.6,37
974.5,-3.2,3.1,-7.4,0.74,0,0.8,2.4,0,-2.5,10.4,-6.7,42.6
977.3,-3.1,2.3,-6.8,0.81,0,0.6,1.6,0,-2.1,5.5,-6.5,42.2
977.3,-3,1.6,-6.7,0.83,0,0.3,2,0,-2.2,4.6,-6.5,45.1
975.2,-0.9,6.2,-3.5,0.79,0,1.3,2.6,0,-0.6,9.5,-3.9,44.6
973.4,-3.8,4.1,-8.1,0.74,0,0.7,2.3,6.7,-2.2,10.2,-8,44.7
973.1,-3.6,3.9,-8.5,0.64,0,0.7,2.8,7.2,-2,12,-8.7,44.2
971.8,-4.2,2.4,-8.7,0.7,0,0.4,1.7,0,-2.6,7.8,-8.4,43.1
970.9,1.1,9.5,-4.1,0.51,0,1,3.7,6.2,1.2,16.4,-5.5,42.4
973.7,-0.8,4.3,-3.1,0.58,0,1.3,3.2,2.6,-1,9.9,-5.3,42.1
975.2,-2.7,3.6,-7.4,0.6,0,1,3.4,4.7,-1.6,11.9,-7.6,41
977.2,-0.4,3.8,-2.9,0.59,0,0.8,2.7,0,0.4,8.2,-3.5,41.4
975.1,-0.1,1.7,-1.8,0.62,0,0.8,2.7,0,0.2,6.5,-3.1,42.2
968.7,-1.3,2.1,-2.5,0.81,0,1.7,3.1,0,0.2,8.6,-4,42.5
968.6,0.3,5.7,-3.9,0.76,0,1.4,3.8,0,0.6,9.4,-5,41.8
965.1,-0.7,2.7,-5.4,0.69,0,0.9,2.4,0,-1.9,7.5,-6.4,41.5
965.7,-1.7,2.5,-5,0.75,0,1,1.9,0,-0.8,9.6,-5.6,39.7
966.6,-1.2,0.5,-3,0.74,0,1.1,2.9,0,-1,4.8,-4.3,39.3
965.1,-1.9,1.3,-4.8,0.83,0,0.8,2.9,0,-1.2,8.3,-5.3,42.4
960.6,0.4,6.2,-1.4,0.75,0,1.2,2.7,0,2.1,12.8,-3.4,46.4
970.8,-0.2,5.3,-2.7,0.29,0,3.1,7.4,3.1,0.2,11,-4.7,44
974,-1.1,3.7,-3.4,0.45,0,1.1,2.8,4.3,1.6,13.2,-2.4,44.2
973,-0.4,7.1,-5.6,0.49,0,1,2.8,7.4,0.9,13.4,-4.8,43
973.4,-1.3,1.1,-3.4,0.33,0,1.4,4.7,1.6,-0.5,6.5,-3.6,40.9
968.3,-2,2.9,-4.7,0.46,0,0.6,3.9,1.5,-0.6,8.2,-4.1,40.6
962.6,-1.8,6.2,-6.5,0.55,0,1.1,2.2,7.1,-0.3,11.1,-5.5,40.8
964.9,-1.6,2.6,-5.3,0.65,0,1.2,2.8,0.5,-1.7,4.1,-5.1,42.7
966,0.5,2.5,-0.7,0.59,0,1.9,4.8,0,0.5,4.6,-1,43.3
971.6,-1.9,0.3,-3.1,0.75,0.3,1,5,0,-0.4,2.2,-1.7,32.6
